-1.168917007446289062e+02
-1.148463973999023438e+02
-1.157885971069335938e+02
-1.187810974121093750e+02
-1.174922027587890625e+02
-1.184766998291015625e+02
-1.147733001708984375e+02
-1.181055984497070312e+02
-1.197711029052734375e+02
-1.149216995239257812e+02
-1.149736022949218750e+02
-1.178080978393554688e+02
-7.165750122070312500e+01
-7.094999694824218750e+01
-7.128720092773437500e+01
-7.228469848632812500e+01
-7.232440185546875000e+01
-7.442420196533203125e+01
-7.508360290527343750e+01
-7.440000152587890625e+01
-7.442330169677734375e+01
-7.488310241699218750e+01
-7.456420135498046875e+01
-7.478829956054687500e+01
-7.400469970703125000e+01
-7.496970367431640625e+01
-7.443640136718750000e+01
-7.440249633789062500e+01
-7.421669769287109375e+01
-1.080006027221679688e+02
-1.040935974121093750e+02
-1.042225036621093750e+02
-1.058964004516601562e+02
-1.065781021118164062e+02
-1.049456024169921875e+02
-1.031539001464843750e+02
-1.070000000000000000e+02
-1.071844024658203125e+02
-1.081517028808593750e+02
-1.042319030761718750e+02
-1.080867004394531250e+02
-1.066872024536132812e+02
-1.067410964965820312e+02
-1.052130966186523438e+02
-1.067611007690429688e+02
-1.089417037963867188e+02
-1.058242034912109375e+02
-1.062605972290039062e+02
-1.060911026000976562e+02
-1.054036026000976562e+02
-1.045083007812500000e+02
-1.033283004760742188e+02
-1.046804962158203125e+02
-1.068831024169921875e+02
-1.045849990844726562e+02
-1.067596969604492188e+02
-1.036866989135742188e+02
-1.060417022705078125e+02
-7.723439788818359375e+01
-7.380919647216796875e+01
-7.778500366210937500e+01
-7.875000000000000000e+01
-7.798889923095703125e+01
-7.654470062255859375e+01
-7.816919708251953125e+01
-7.598000335693359375e+01
-7.230670166015625000e+01
-7.793329620361328125e+01
-7.873580169677734375e+01
-7.510970306396484375e+01
-7.339530181884765625e+01
-7.492669677734375000e+01
-7.618329620361328125e+01
-7.372059631347656250e+01
-7.771749877929687500e+01
-7.542639923095703125e+01
-7.383439636230468750e+01
-7.683580017089843750e+01
-7.931199645996093750e+01
-7.703079986572265625e+01
-7.393329620361328125e+01
-7.435919952392578125e+01
-7.760829925537109375e+01
-7.426920318603515625e+01
-7.644889831542968750e+01
-7.398470306396484375e+01
-7.466919708251953125e+01
-7.486859893798828125e+01
-7.486669921875000000e+01
-7.868139648437500000e+01
-7.548169708251953125e+01
-7.430809783935546875e+01
-7.501059722900390625e+01
-7.415499877929687500e+01
-7.572640228271484375e+01
-7.396920013427734375e+01
-7.551969909667968750e+01
-7.544419860839843750e+01
-7.649330139160156250e+01
-7.468470001220703125e+01
-7.391000366210937500e+01
-7.767669677734375000e+01
-7.381670379638671875e+01
-7.310469818115234375e+01
-7.383249664306640625e+01
-7.610330200195312500e+01
-7.368309783935546875e+01
-7.443830108642578125e+01
-7.538390350341796875e+01
-7.416280364990234375e+01
-7.851000213623046875e+01
-7.490029907226562500e+01
-7.587529754638671875e+01
-7.396080017089843750e+01
-7.379750061035156250e+01
-8.019940185546875000e+01
-7.562190246582031250e+01
-7.907939910888671875e+01
-7.655169677734375000e+01
-7.620500183105468750e+01
-7.885829925537109375e+01
-7.796469879150390625e+01
-7.841190338134765625e+01
-8.244920349121093750e+01
-8.318920135498046875e+01
-7.754329681396484375e+01
-8.153780364990234375e+01
-7.830390167236328125e+01
-7.902500152587890625e+01
-8.202919769287109375e+01
-8.266580200195312500e+01
-8.052330017089843750e+01
-7.673580169677734375e+01
-8.167169952392578125e+01
-8.065080261230468750e+01
-7.969470214843750000e+01
-8.048220062255859375e+01
-7.834580230712890625e+01
-7.800779724121093750e+01
-8.088079833984375000e+01
-7.753859710693359375e+01
-8.130390167236328125e+01
-8.296829986572265625e+01
-7.794560241699218750e+01
-1.004447021484375000e+02
-9.723280334472656250e+01
-1.032944030761718750e+02
-1.028110961914062500e+02
-1.025868988037109375e+02
-1.006667022705078125e+02
-9.840000152587890625e+01
-9.742469787597656250e+01
-9.709809875488281250e+01
-1.026442031860351562e+02
-9.706639862060546875e+01
-9.868499755859375000e+01
-9.834470367431640625e+01
-9.768219757080078125e+01
-1.009096984863281250e+02
-1.002294006347656250e+02
-1.023163986206054688e+02
-9.976920318603515625e+01
-1.028692016601562500e+02
-9.724169921875000000e+01
-1.023191986083984375e+02
-1.003908004760742188e+02
-9.661080169677734375e+01
-1.002910995483398438e+02
-8.296939849853515625e+01
-8.099810028076171875e+01
-8.193609619140625000e+01
-8.295469665527343750e+01
-8.187110137939453125e+01
-8.438529968261718750e+01
-8.307389831542968750e+01
-8.366220092773437500e+01
-8.465000152587890625e+01
-8.361669921875000000e+01
-8.115000152587890625e+01
-8.360610198974609375e+01
-8.185690307617187500e+01
-8.191670227050781250e+01
-8.085610198974609375e+01
-8.261669921875000000e+01
-8.221669769287109375e+01
-8.191670227050781250e+01
-8.288719940185546875e+01
-8.316670227050781250e+01
-8.328330230712890625e+01
-8.378330230712890625e+01
-8.081670379638671875e+01
-8.414530181884765625e+01
-8.297969818115234375e+01
-8.191670227050781250e+01
-9.668499755859375000e+01
-9.933439636230468750e+01
-9.561499786376953125e+01
-9.712940216064453125e+01
-9.602610015869140625e+01
-1.005307998657226562e+02
-1.024805984497070312e+02
-9.964029693603515625e+01
-9.857939910888671875e+01
-9.835829925537109375e+01
-9.558080291748046875e+01
-9.636859893798828125e+01
-9.787470245361328125e+01
-9.986280059814453125e+01
-9.832250213623046875e+01
-1.016181030273437500e+02
-9.739499664306640625e+01
-9.939530181884765625e+01
-9.783499908447265625e+01
-9.905249786376953125e+01
-9.638610076904296875e+01
-1.012172012329101562e+02
-9.779029846191406250e+01
-1.029649963378906250e+02
-9.792939758300781250e+01
-9.845719909667968750e+01
-9.950170135498046875e+01
-9.697669982910156250e+01
-9.488330078125000000e+01
-9.533390045166015625e+01
-9.916999816894531250e+01
-9.705860137939453125e+01
-9.831500244140625000e+01
-9.630329895019531250e+01
-9.602500152587890625e+01
-9.728140258789062500e+01
-9.634719848632812500e+01
-9.728970336914062500e+01
-9.462640380859375000e+01
-9.709500122070312500e+01
-9.496440124511718750e+01
-9.799639892578125000e+01
-9.869860076904296875e+01
-9.520390319824218750e+01
-1.227144012451171875e+02
-1.238824996948242188e+02
-1.178086013793945312e+02
-1.212850036621093750e+02
-1.242453002929687500e+02
-1.224811019897460938e+02
-1.201817016601562500e+02
-1.231900024414062500e+02
-1.230274963378906250e+02
-1.221327972412109375e+02
-1.173388977050781250e+02
-1.233274993896484375e+02
-1.211303024291992188e+02
-1.231027984619140625e+02
-1.212121963500976562e+02
-1.233236007690429688e+02
-1.221547012329101562e+02
-1.195639038085937500e+02
-1.192636032104492188e+02
-1.215175018310546875e+02
-1.217814025878906250e+02
-1.203636016845703125e+02
-1.188447036743164062e+02
-1.221156005859375000e+02
-1.231622009277343750e+02
-1.184088973999023438e+02
-1.207236022949218750e+02
-1.240556030273437500e+02
-1.242435989379882812e+02
-1.205402984619140625e+02
-1.188253021240234375e+02
-1.208080978393554688e+02
-1.225164031982421875e+02
-1.233572006225585938e+02
-1.233657989501953125e+02
-1.220699996948242188e+02
-1.238728027343750000e+02
-1.178758010864257812e+02
-1.172438964843750000e+02
-1.175314025878906250e+02
-7.544920349121093750e+01
-7.763939666748046875e+01
-7.722920227050781250e+01
-8.018250274658203125e+01
-7.983029937744140625e+01
-8.036669921875000000e+01
-7.891670227050781250e+01
-7.646669769287109375e+01
-7.585829925537109375e+01
-8.036190032958984375e+01
-7.561669921875000000e+01
-7.544640350341796875e+01
-7.593190002441406250e+01
-7.874970245361328125e+01
-7.686109924316406250e+01
-7.786720275878906250e+01
-7.519059753417968750e+01
-7.644309997558593750e+01
-7.971920013427734375e+01
-7.915000152587890625e+01
-7.738939666748046875e+01
-7.563500213623046875e+01
-7.692169952392578125e+01
-7.675000000000000000e+01
-7.158329772949218750e+01
-7.154139709472656250e+01
-7.143250274658203125e+01
-8.169580078125000000e+01
-8.266059875488281250e+01
-8.069560241699218750e+01
-8.132920074462890625e+01
-8.258830261230468750e+01
-8.065640258789062500e+01
-7.993190002441406250e+01
-7.988330078125000000e+01
-8.282360076904296875e+01
-8.101670074462890625e+01
-7.905580139160156250e+01
-7.987670135498046875e+01
-7.922389984130859375e+01
-8.222389984130859375e+01
-8.217109680175781250e+01
-8.059719848632812500e+01
-7.982830047607421875e+01
-8.202189636230468750e+01
-8.141500091552734375e+01
-8.162359619140625000e+01
-8.087329864501953125e+01
-8.177469635009765625e+01
-8.152059936523437500e+01
-8.023249816894531250e+01
-8.035690307617187500e+01
-8.308419799804687500e+01
-8.109279632568359375e+01
-8.103170013427734375e+01
-8.084169769287109375e+01
-9.841310119628906250e+01
-9.906310272216796875e+01
-9.778530120849609375e+01
-9.659169769287109375e+01
-9.773249816894531250e+01
-1.018606033325195312e+02
-1.015991973876953125e+02
-9.963529968261718750e+01
-9.913420104980468750e+01
-9.806999969482421875e+01
-9.907189941406250000e+01
-9.945500183105468750e+01
-1.034738998413085938e+02
-9.752420043945312500e+01
-9.986280059814453125e+01
-9.858249664306640625e+01
-9.757140350341796875e+01
-9.666889953613281250e+01
-1.007078018188476562e+02
-1.004175033569335938e+02
-1.002855987548828125e+02
-1.032827987670898438e+02
-9.691940307617187500e+01
-9.714939880371093750e+01
-1.004794006347656250e+02
-8.735669708251953125e+01
-8.437580108642578125e+01
-8.969999694824218750e+01
-8.513110351562500000e+01
-8.739360046386718750e+01
-8.786280059814453125e+01
-8.884559631347656250e+01
-8.680860137939453125e+01
-8.578109741210937500e+01
-8.637280273437500000e+01
-8.320079803466796875e+01
-8.298390197753906250e+01
-8.620890045166015625e+01
-8.903170013427734375e+01
-8.775920104980468750e+01
-9.930169677734375000e+01
-9.806780242919921875e+01
-1.036600036621093750e+02
-9.997640228271484375e+01
-1.037403030395507812e+02
-9.770610046386718750e+01
-9.842859649658203125e+01
-9.873470306396484375e+01
-1.022564010620117188e+02
-9.639720153808593750e+01
-9.894560241699218750e+01
-9.963279724121093750e+01
-9.507170104980468750e+01
-9.751219940185546875e+01
-9.647470092773437500e+01
-1.012450027465820312e+02
-9.623190307617187500e+01
-9.830470275878906250e+01
-1.004788970947265625e+02
-1.063758010864257812e+02
-9.935079956054687500e+01
-9.812000274658203125e+01
-9.711109924316406250e+01
-1.029152984619140625e+02
-9.705919647216796875e+01
-9.609829711914062500e+01
-9.693969726562500000e+01
-9.974559783935546875e+01
-9.818470001220703125e+01
-9.479499816894531250e+01
-9.865419769287109375e+01
-9.765640258789062500e+01
-9.435079956054687500e+01
-1.022217025756835938e+02
-9.651419830322265625e+01
-1.006436004638671875e+02
-1.027328033447265625e+02
-9.811889648437500000e+01
-9.555860137939453125e+01
-1.035000000000000000e+02
-1.017022018432617188e+02
-9.975779724121093750e+01
-9.881169891357421875e+01
-9.847000122070312500e+01
-1.026596984863281250e+02
-1.009111022949218750e+02
-1.020753021240234375e+02
-9.731829833984375000e+01
-9.776999664306640625e+01
-1.124819030761718750e+02
-1.094847030639648438e+02
-1.095578002929687500e+02
-1.121106033325195312e+02
-1.126519012451171875e+02
-1.103949966430664062e+02
-1.115978012084960938e+02
-1.119353027343750000e+02
-1.123277969360351562e+02
-1.098610992431640625e+02
-1.101544036865234375e+02
-1.107153015136718750e+02
-1.114261016845703125e+02
-1.125366973876953125e+02
-1.113208007812500000e+02
-1.118653030395507812e+02
-1.118032989501953125e+02
-1.116305999755859375e+02
-1.122292022705078125e+02
-1.095457992553710938e+02
-1.139255981445312500e+02
-1.116722030639648438e+02
-1.118319015502929688e+02
-1.119464035034179688e+02
-1.124419021606445312e+02
-1.128277969360351562e+02
-1.120774993896484375e+02
-1.135610961914062500e+02
-1.114160995483398438e+02
-1.121066970825195312e+02
-1.112046966552734375e+02
-1.115042037963867188e+02
-1.116044006347656250e+02
-1.097166976928710938e+02
