3.476750183105468750e+01
3.360250091552734375e+01
3.444779968261718750e+01
3.974580001831054688e+01
4.130889892578125000e+01
3.414830017089843750e+01
3.562779998779296875e+01
3.825780105590820312e+01
3.993669891357421875e+01
4.051750183105468750e+01
3.405279922485351562e+01
3.530559921264648438e+01
3.441669845581054688e+01
3.699060058593750000e+01
3.843809890747070312e+01
4.041669845581054688e+01
3.916780090332031250e+01
3.502330017089843750e+01
3.370249938964843750e+01
3.914670181274414062e+01
3.839559936523437500e+01
3.559749984741210938e+01
4.072219848632812500e+01
3.952310180664062500e+01
3.775000000000000000e+01
4.170360183715820312e+01
3.999190139770507812e+01
3.845999908447265625e+01
3.922029876708984375e+01
3.882360076904296875e+01
3.924250030517578125e+01
3.767419815063476562e+01
3.962609863281250000e+01
3.847750091552734375e+01
4.061470031738281250e+01
4.025999832153320312e+01
3.916529846191406250e+01
3.852579879760742188e+01
3.777170181274414062e+01
3.804940032958984375e+01
3.809360122680664062e+01
3.806359863281250000e+01
3.717419815063476562e+01
3.848580169677734375e+01
3.803919982910156250e+01
3.808580017089843750e+01
4.048830032348632812e+01
3.794919967651367188e+01
3.717860031127929688e+01
4.005830001831054688e+01
4.195000076293945312e+01
4.135060119628906250e+01
4.112469863891601562e+01
4.179499816894531250e+01
3.925830078125000000e+01
3.881610107421875000e+01
3.889830017089843750e+01
3.966939926147460938e+01
3.977389907836914062e+01
2.972579956054687500e+01
2.721809959411621094e+01
2.789859962463378906e+01
2.669280052185058594e+01
3.072439956665039062e+01
2.584889984130859375e+01
2.975499916076660156e+01
3.065889930725097656e+01
2.610190010070800781e+01
2.658499908447265625e+01
2.746220016479492188e+01
2.880310058593750000e+01
2.455500030517578125e+01
3.018530082702636719e+01
3.045170021057128906e+01
2.908029937744140625e+01
3.047809982299804688e+01
2.558189964294433594e+01
2.833779907226562500e+01
3.039310073852539062e+01
2.815859985351562500e+01
2.862420082092285156e+01
3.153389930725097656e+01
3.082279968261718750e+01
3.116810035705566406e+01
3.119029998779296875e+01
3.359719848632812500e+01
3.452920150756835938e+01
3.220029830932617188e+01
3.430059814453125000e+01
3.198810005187988281e+01
3.328419876098632812e+01
3.308309936523437500e+01
3.287030029296875000e+01
3.345439910888671875e+01
3.078359985351562500e+01
3.424530029296875000e+01
3.213000106811523438e+01
3.268750000000000000e+01
3.144610023498535156e+01
3.457860183715820312e+01
3.340280151367187500e+01
3.372639846801757812e+01
3.125139999389648438e+01
3.286940002441406250e+01
4.295360183715820312e+01
4.359360122680664062e+01
4.404249954223632812e+01
4.233530044555664062e+01
4.457329940795898438e+01
4.767890167236328125e+01
4.650220108032226562e+01
4.609310150146484375e+01
4.294029998779296875e+01
4.258720016479492188e+01
4.259719848632812500e+01
4.235279846191406250e+01
4.273249816894531250e+01
4.753110122680664062e+01
4.368420028686523438e+01
4.637469863891601562e+01
4.212310028076171875e+01
4.391809844970703125e+01
4.214920043945312500e+01
4.456639862060546875e+01
4.672439956665039062e+01
4.360390090942382812e+01
4.496469879150390625e+01
4.223419952392578125e+01
4.407720184326171875e+01
4.899580001831054688e+01
4.835139846801757812e+01
4.518750000000000000e+01
4.829280090332031250e+01
4.119609832763671875e+01
3.748139953613281250e+01
4.178060150146484375e+01
3.928829956054687500e+01
3.947610092163085938e+01
4.013890075683593750e+01
3.982749938964843750e+01
4.184719848632812500e+01
3.798780059814453125e+01
4.117440032958984375e+01
3.774079895019531250e+01
3.915000152587890625e+01
4.047439956665039062e+01
3.973469924926757812e+01
4.058390045166015625e+01
4.015140151977539062e+01
4.229280090332031250e+01
3.808440017700195312e+01
4.091249847412109375e+01
4.092470169067382812e+01
4.180390167236328125e+01
4.209809875488281250e+01
3.834830093383789062e+01
3.870029830932617188e+01
4.132830047607421875e+01
3.900279998779296875e+01
3.937220001220703125e+01
3.963560104370117188e+01
3.980580139160156250e+01
4.088529968261718750e+01
4.011579895019531250e+01
3.811669921875000000e+01
4.008390045166015625e+01
4.155189895629882812e+01
3.944110107421875000e+01
3.943809890747070312e+01
4.011220169067382812e+01
4.163970184326171875e+01
4.066830062866210938e+01
3.917419815063476562e+01
3.942390060424804688e+01
3.986669921875000000e+01
3.848329925537109375e+01
3.919779968261718750e+01
4.000279998779296875e+01
4.061500167846679688e+01
4.155749893188476562e+01
3.964390182495117188e+01
3.978580093383789062e+01
4.154219818115234375e+01
4.085559844970703125e+01
4.161169815063476562e+01
3.873690032958984375e+01
4.058000183105468750e+01
3.792860031127929688e+01
3.888940048217773438e+01
3.855559921264648438e+01
3.835670089721679688e+01
4.093560028076171875e+01
4.106579971313476562e+01
3.975939941406250000e+01
3.960419845581054688e+01
3.861109924316406250e+01
3.868859863281250000e+01
3.898220062255859375e+01
3.855279922485351562e+01
3.874359893798828125e+01
3.873860168457031250e+01
3.864889907836914062e+01
4.119469833374023438e+01
3.999610137939453125e+01
4.102669906616210938e+01
4.106560134887695312e+01
4.306829833984375000e+01
4.188140106201171875e+01
4.307749938964843750e+01
4.072439956665039062e+01
4.179470062255859375e+01
4.343000030517578125e+01
4.102109909057617188e+01
4.285029983520507812e+01
4.328440093994140625e+01
4.258359909057617188e+01
4.136560058593750000e+01
4.251890182495117188e+01
4.278170013427734375e+01
4.163809967041015625e+01
4.070529937744140625e+01
4.094860076904296875e+01
4.304529953002929688e+01
4.343000030517578125e+01
4.239690017700195312e+01
4.263470077514648438e+01
4.203559875488281250e+01
4.128279876708984375e+01
3.715499877929687500e+01
3.719419860839843750e+01
3.957559967041015625e+01
3.727059936523437500e+01
3.717639923095703125e+01
3.867580032348632812e+01
3.781829833984375000e+01
3.872779846191406250e+01
3.784280014038085938e+01
3.885860061645507812e+01
3.967029953002929688e+01
3.723640060424804688e+01
3.819639968872070312e+01
3.794110107421875000e+01
3.818170166015625000e+01
3.895830154418945312e+01
3.932559967041015625e+01
3.702220153808593750e+01
3.919720077514648438e+01
3.837720108032226562e+01
3.727669906616210938e+01
3.912469863891601562e+01
3.974079895019531250e+01
3.981829833984375000e+01
3.888750076293945312e+01
3.861330032348632812e+01
3.976750183105468750e+01
3.848189926147460938e+01
3.713169860839843750e+01
3.977719879150390625e+01
3.902970123291015625e+01
3.845360183715820312e+01
3.688249969482421875e+01
3.757329940795898438e+01
3.696469879150390625e+01
3.811669921875000000e+01
3.820220184326171875e+01
3.725920104980468750e+01
3.775579833984375000e+01
3.684920120239257812e+01
3.751079940795898438e+01
3.820000076293945312e+01
3.673329925537109375e+01
3.865859985351562500e+01
3.132060050964355469e+01
3.070940017700195312e+01
3.276890182495117188e+01
3.053720092773437500e+01
3.095940017700195312e+01
3.251330184936523438e+01
3.052720069885253906e+01
3.007169914245605469e+01
2.982329940795898438e+01
3.041920089721679688e+01
2.958580017089843750e+01
3.020030021667480469e+01
3.020499992370605469e+01
2.991670036315917969e+01
3.290779876708984375e+01
3.194969940185546875e+01
2.977580070495605469e+01
3.209939956665039062e+01
4.437390136718750000e+01
4.566030120849609375e+01
4.491970062255859375e+01
4.490670013427734375e+01
4.468889999389648438e+01
4.422029876708984375e+01
4.620610046386718750e+01
4.409999847412109375e+01
4.565029907226562500e+01
4.364970016479492188e+01
4.665390014648437500e+01
4.515719985961914062e+01
3.903030014038085938e+01
3.856669998168945312e+01
3.921670150756835938e+01
3.964189910888671875e+01
3.888330078125000000e+01
3.896889877319335938e+01
3.908470153808593750e+01
3.928110122680664062e+01
3.927389907836914062e+01
3.941329956054687500e+01
3.868330001831054688e+01
3.821220016479492188e+01
3.871440124511718750e+01
3.836500167846679688e+01
3.954999923706054688e+01
3.933330154418945312e+01
4.238610076904296875e+01
4.248329925537109375e+01
4.221220016479492188e+01
4.214500045776367188e+01
4.269919967651367188e+01
4.163330078125000000e+01
4.198189926147460938e+01
4.204999923706054688e+01
4.252420043945312500e+01
4.190029907226562500e+01
4.216080093383789062e+01
4.213330078125000000e+01
4.191640090942382812e+01
4.258000183105468750e+01
4.338639831542968750e+01
4.229470062255859375e+01
4.370719909667968750e+01
4.651919937133789062e+01
4.634140014648437500e+01
4.565280151367187500e+01
4.196220016479492188e+01
4.428390121459960938e+01
4.566669845581054688e+01
4.367470169067382812e+01
4.193529891967773438e+01
4.578580093383789062e+01
4.646559906005859375e+01
4.228329849243164062e+01
4.360889816284179688e+01
4.260829925537109375e+01
4.358580017089843750e+01
4.641220092773437500e+01
4.631330108642578125e+01
4.301610183715820312e+01
4.240110015869140625e+01
4.605559921264648438e+01
4.729919815063476562e+01
4.360639953613281250e+01
4.833110046386718750e+01
4.870940017700195312e+01
4.479999923706054688e+01
4.670470046997070312e+01
4.683720016479492188e+01
4.745809936523437500e+01
4.364469909667968750e+01
4.466970062255859375e+01
4.756359863281250000e+01
4.370470046997070312e+01
4.724359893798828125e+01
4.722560119628906250e+01
4.724670028686523438e+01
4.763079833984375000e+01
4.512189865112304688e+01
4.488309860229492188e+01
4.493640136718750000e+01
4.587749862670898438e+01
4.559030151367187500e+01
4.430059814453125000e+01
4.476279830932617188e+01
4.690060043334960938e+01
4.666939926147460938e+01
4.401390075683593750e+01
4.884859848022460938e+01
4.432220077514648438e+01
4.679529953002929688e+01
4.702579879760742188e+01
4.707440185546875000e+01
4.376919937133789062e+01
4.429919815063476562e+01
3.383000183105468750e+01
3.430609893798828125e+01
3.466279983520507812e+01
3.154470062255859375e+01
3.267139816284179688e+01
3.418640136718750000e+01
3.125029945373535156e+01
3.346780014038085938e+01
3.487919998168945312e+01
3.194610023498535156e+01
3.236000061035156250e+01
3.335919952392578125e+01
3.125469970703125000e+01
3.481610107421875000e+01
3.482189941406250000e+01
3.305830001831054688e+01
3.167560005187988281e+01
3.313529968261718750e+01
3.155190086364746094e+01
3.345190048217773438e+01
3.158889961242675781e+01
3.039640045166015625e+01
3.413809967041015625e+01
3.084079933166503906e+01
3.198500061035156250e+01
3.346920013427734375e+01
3.438029861450195312e+01
3.415829849243164062e+01
3.029470062255859375e+01
3.167720031738281250e+01
3.109280014038085938e+01
3.290280151367187500e+01
3.818690109252929688e+01
3.934469985961914062e+01
3.942470169067382812e+01
3.616859817504882812e+01
3.839500045776367188e+01
4.023939895629882812e+01
3.662060165405273438e+01
3.779219818115234375e+01
3.858499908447265625e+01
3.749940109252929688e+01
3.768500137329101562e+01
3.888029861450195312e+01
3.918280029296875000e+01
3.739080047607421875e+01
3.730360031127929688e+01
3.917559814453125000e+01
3.941939926147460938e+01
3.715280151367187500e+01
3.686389923095703125e+01
3.795719909667968750e+01
4.024720001220703125e+01
3.997140121459960938e+01
3.896640014648437500e+01
3.825809860229492188e+01
4.047499847412109375e+01
3.883499908447265625e+01
4.613140106201171875e+01
4.749309921264648438e+01
4.583280181884765625e+01
4.566220092773437500e+01
4.721939849853515625e+01
4.858829879760742188e+01
4.782059860229492188e+01
4.860329818725585938e+01
4.521279907226562500e+01
4.589030075073242188e+01
4.533940124511718750e+01
4.685110092163085938e+01
4.877780151367187500e+01
4.849829864501953125e+01
4.877830123901367188e+01
4.821390151977539062e+01
4.710639953613281250e+01
4.747330093383789062e+01
4.625529861450195312e+01
4.486669921875000000e+01
4.660559844970703125e+01
4.592279815673828125e+01
4.593529891967773438e+01
4.731439971923828125e+01
4.830419921875000000e+01
4.840359878540039062e+01
4.548360061645507812e+01
4.839390182495117188e+01
4.848279953002929688e+01
4.676139831542968750e+01
4.642670059204101562e+01
4.705749893188476562e+01
4.548559951782226562e+01
4.631579971313476562e+01
4.641780090332031250e+01
4.517969894409179688e+01
4.731499862670898438e+01
4.730329895019531250e+01
4.745360183715820312e+01
4.830889892578125000e+01
4.788000106811523438e+01
4.529249954223632812e+01
4.465000152587890625e+01
4.654359817504882812e+01
4.168669891357421875e+01
4.211029815673828125e+01
4.104059982299804688e+01
4.251359939575195312e+01
4.037030029296875000e+01
4.029940032958984375e+01
4.013059997558593750e+01
4.166749954223632812e+01
4.140829849243164062e+01
4.061940002441406250e+01
4.067419815063476562e+01
4.124919891357421875e+01
4.007389831542968750e+01
4.064220046997070312e+01
4.009999847412109375e+01
4.053139877319335938e+01
4.145140075683593750e+01
4.093999862670898438e+01
4.268579864501953125e+01
4.261669921875000000e+01
4.064749908447265625e+01
4.251190185546875000e+01
4.017499923706054688e+01
4.045169830322265625e+01
4.052080154418945312e+01
4.124530029296875000e+01
4.114889907836914062e+01
4.128079986572265625e+01
4.182920074462890625e+01
4.021559906005859375e+01
4.291939926147460938e+01
4.051559829711914062e+01
4.149330139160156250e+01
4.206779861450195312e+01
4.012170028686523438e+01
4.206499862670898438e+01
4.009780120849609375e+01
4.126860046386718750e+01
4.090000152587890625e+01
4.145809936523437500e+01
4.068249893188476562e+01
4.035440063476562500e+01
4.178609848022460938e+01
4.226670074462890625e+01
4.086389923095703125e+01
4.086780166625976562e+01
3.949309921264648438e+01
4.061169815063476562e+01
3.597999954223632812e+01
4.082889938354492188e+01
3.945719909667968750e+01
4.095669937133789062e+01
4.019060134887695312e+01
3.941360092163085938e+01
3.838439941406250000e+01
3.948389816284179688e+01
3.546609878540039062e+01
4.110060119628906250e+01
4.090169906616210938e+01
4.430609893798828125e+01
4.315000152587890625e+01
4.508750152587890625e+01
4.370309829711914062e+01
4.293889999389648438e+01
3.937919998168945312e+01
4.082920074462890625e+01
4.090000152587890625e+01
4.103469848632812500e+01
4.056309890747070312e+01
4.026499938964843750e+01
3.981439971923828125e+01
4.027970123291015625e+01
3.995109939575195312e+01
4.047190093994140625e+01
4.060359954833984375e+01
3.995000076293945312e+01
3.683499908447265625e+01
3.552970123291015625e+01
3.234780120849609375e+01
3.363079833984375000e+01
3.691780090332031250e+01
3.646609878540039062e+01
3.644860076904296875e+01
3.693579864501953125e+01
3.314609909057617188e+01
3.279389953613281250e+01
3.446670150756835938e+01
3.222610092163085938e+01
3.577830123901367188e+01
3.261690139770507812e+01
3.556779861450195312e+01
3.476750183105468750e+01
3.382249832153320312e+01
3.295470046997070312e+01
3.452080154418945312e+01
3.237889862060546875e+01
3.670579910278320312e+01
3.330749893188476562e+01
3.510860061645507812e+01
3.493579864501953125e+01
3.408280181884765625e+01
3.636280059814453125e+01
3.228219985961914062e+01
3.520059967041015625e+01
3.307189941406250000e+01
4.210139846801757812e+01
4.274309921264648438e+01
4.226139831542968750e+01
4.210029983520507812e+01
4.230170059204101562e+01
4.293280029296875000e+01
4.303030014038085938e+01
4.220669937133789062e+01
4.094639968872070312e+01
4.320000076293945312e+01
4.294079971313476562e+01
4.457720184326171875e+01
4.487860107421875000e+01
4.271670150756835938e+01
4.259999847412109375e+01
4.471920013427734375e+01
4.256560134887695312e+01
4.206280136108398438e+01
4.100719833374023438e+01
4.209970092773437500e+01
4.244969940185546875e+01
4.287670135498046875e+01
4.151670074462890625e+01
4.304919815063476562e+01
4.277470016479492188e+01
4.375500106811523438e+01
4.244889831542968750e+01
4.424440002441406250e+01
4.475830078125000000e+01
4.306029891967773438e+01
4.303329849243164062e+01
4.313919830322265625e+01
4.379750061035156250e+01
4.484189987182617188e+01
4.246939849853515625e+01
4.176810073852539062e+01
4.284170150756835938e+01
4.077890014648437500e+01
4.251169967651367188e+01
4.472809982299804688e+01
4.346220016479492188e+01
4.138000106811523438e+01
4.159970092773437500e+01
4.311669921875000000e+01
4.303310012817382812e+01
4.095859909057617188e+01
4.269250106811523438e+01
4.310919952392578125e+01
4.275000000000000000e+01
4.423080062866210938e+01
4.314500045776367188e+01
4.155139923095703125e+01
4.274110031127929688e+01
4.414810180664062500e+01
4.397610092163085938e+01
4.139059829711914062e+01
4.126639938354492188e+01
3.539920043945312500e+01
3.523249816894531250e+01
3.590859985351562500e+01
3.601639938354492188e+01
3.630970001220703125e+01
3.505830001831054688e+01
3.534439849853515625e+01
3.634809875488281250e+01
3.532970046997070312e+01
3.505360031127929688e+01
3.519670104980468750e+01
3.591500091552734375e+01
3.610279846191406250e+01
3.462689971923828125e+01
3.566310119628906250e+01
3.580360031127929688e+01
3.497969818115234375e+01
3.473360061645507812e+01
3.573080062866210938e+01
3.649919891357421875e+01
3.638249969482421875e+01
3.568360137939453125e+01
3.551639938354492188e+01
3.399470138549804688e+01
3.581000137329101562e+01
3.588470077514648438e+01
3.639189910888671875e+01
3.548669815063476562e+01
3.569390106201171875e+01
4.882139968872070312e+01
4.687689971923828125e+01
4.890750122070312500e+01
4.689110183715820312e+01
4.734669876098632812e+01
4.604999923706054688e+01
4.615810012817382812e+01
4.841809844970703125e+01
4.792169952392578125e+01
4.599250030517578125e+01
4.743889999389648438e+01
4.688439941406250000e+01
4.876219940185546875e+01
4.645220184326171875e+01
4.681280136108398438e+01
4.667060089111328125e+01
4.637189865112304688e+01
4.650669860839843750e+01
4.654140090942382812e+01
4.897109985351562500e+01
4.688859939575195312e+01
4.837060165405273438e+01
4.632329940795898438e+01
4.860609817504882812e+01
4.081280136108398438e+01
4.026860046386718750e+01
4.105170059204101562e+01
3.961059951782226562e+01
4.024029922485351562e+01
4.127780151367187500e+01
4.031750106811523438e+01
4.104610061645507812e+01
4.009999847412109375e+01
3.920000076293945312e+01
4.129999923706054688e+01
4.064889907836914062e+01
3.965390014648437500e+01
4.054999923706054688e+01
4.076919937133789062e+01
4.126670074462890625e+01
4.126670074462890625e+01
3.983860015869140625e+01
3.875690078735351562e+01
4.111669921875000000e+01
4.083330154418945312e+01
4.009999847412109375e+01
4.120000076293945312e+01
4.151829910278320312e+01
3.911140060424804688e+01
4.078329849243164062e+01
3.478639984130859375e+01
3.459030151367187500e+01
3.422079849243164062e+01
3.417139816284179688e+01
3.676829910278320312e+01
3.681250000000000000e+01
3.672359848022460938e+01
3.680030059814453125e+01
3.517559814453125000e+01
3.677470016479492188e+01
3.632249832153320312e+01
3.400030136108398438e+01
3.641939926147460938e+01
3.521640014648437500e+01
3.562670135498046875e+01
3.659140014648437500e+01
3.581610107421875000e+01
3.558499908447265625e+01
3.609420013427734375e+01
3.498939895629882812e+01
3.505670166015625000e+01
3.685889816284179688e+01
3.672219848632812500e+01
3.690309906005859375e+01
3.585829925537109375e+01
3.460969924926757812e+01
3.489110183715820312e+01
3.550500106811523438e+01
3.688330078125000000e+01
3.577809906005859375e+01
3.622829818725585938e+01
3.689139938354492188e+01
3.612170028686523438e+01
3.542530059814453125e+01
3.562390136718750000e+01
3.472529983520507812e+01
3.666920089721679688e+01
3.628860092163085938e+01
3.505390167236328125e+01
3.611750030517578125e+01
3.593690109252929688e+01
3.417470169067382812e+01
3.552000045776367188e+01
3.548139953613281250e+01
4.221279907226562500e+01
4.615689849853515625e+01
4.484280014038085938e+01
4.405690002441406250e+01
4.202999877929687500e+01
4.439139938354492188e+01
4.523249816894531250e+01
4.463420104980468750e+01
4.379169845581054688e+01
4.289670181274414062e+01
4.294469833374023438e+01
4.366559982299804688e+01
4.545389938354492188e+01
4.552470016479492188e+01
4.339360046386718750e+01
4.242440032958984375e+01
4.544860076904296875e+01
4.536529922485351562e+01
4.582889938354492188e+01
4.568470001220703125e+01
4.220080184936523438e+01
4.221390151977539062e+01
4.326499938964843750e+01
4.417810058593750000e+01
4.522140121459960938e+01
4.594279861450195312e+01
4.548249816894531250e+01
4.464310073852539062e+01
4.341329956054687500e+01
4.269219970703125000e+01
4.547560119628906250e+01
4.430220031738281250e+01
4.273419952392578125e+01
4.295059967041015625e+01
4.321310043334960938e+01
4.512189865112304688e+01
4.545669937133789062e+01
4.520809936523437500e+01
4.398139953613281250e+01
4.557220077514648438e+01
4.065079879760742188e+01
3.993529891967773438e+01
3.980500030517578125e+01
4.208000183105468750e+01
4.140029907226562500e+01
4.141669845581054688e+01
4.033330154418945312e+01
4.033330154418945312e+01
4.185110092163085938e+01
4.101720046997070312e+01
4.079999923706054688e+01
4.173939895629882812e+01
4.042689895629882812e+01
4.141999816894531250e+01
4.078310012817382812e+01
4.079330062866210938e+01
4.101250076293945312e+01
4.175109863281250000e+01
3.991500091552734375e+01
4.184999847412109375e+01
4.170029830932617188e+01
3.997079849243164062e+01
4.124330139160156250e+01
3.991669845581054688e+01
4.116669845581054688e+01
4.149060058593750000e+01
4.172190093994140625e+01
3.349250030517578125e+01
3.452830123901367188e+01
3.239530181884765625e+01
3.336309814453125000e+01
3.409059906005859375e+01
3.424280166625976562e+01
3.277999877929687500e+01
3.473189926147460938e+01
3.466030120849609375e+01
3.398310089111328125e+01
3.383140182495117188e+01
3.430110168457031250e+01
3.336190032958984375e+01
3.488470077514648438e+01
3.419969940185546875e+01
3.453670120239257812e+01
3.367750167846679688e+01
3.449890136718750000e+01
3.419419860839843750e+01
3.429779815673828125e+01
3.348860168457031250e+01
3.399779891967773438e+01
3.463499832153320312e+01
3.303670120239257812e+01
3.393640136718750000e+01
3.474829864501953125e+01
3.437390136718750000e+01
3.493809890747070312e+01
3.268000030517578125e+01
4.544329833984375000e+01
4.348920059204101562e+01
4.365670013427734375e+01
4.330559921264648438e+01
4.488169860839843750e+01
4.396110153198242188e+01
4.504809951782226562e+01
4.576440048217773438e+01
4.503639984130859375e+01
4.404219818115234375e+01
4.405690002441406250e+01
4.452220153808593750e+01
4.343780136108398438e+01
4.401219940185546875e+01
4.390719985961914062e+01
4.515499877929687500e+01
4.323580169677734375e+01
4.528359985351562500e+01
4.388940048217773438e+01
4.444189834594726562e+01
4.438140106201171875e+01
4.411500167846679688e+01
4.276250076293945312e+01
4.490470123291015625e+01
4.349779891967773438e+01
3.654669952392578125e+01
3.499390029907226562e+01
3.554970169067382812e+01
3.601470184326171875e+01
3.607469940185546875e+01
3.648189926147460938e+01
3.562139892578125000e+01
3.541389846801757812e+01
3.567169952392578125e+01
3.592029953002929688e+01
3.598329925537109375e+01
3.641609954833984375e+01
3.534529876708984375e+01
3.639250183105468750e+01
3.530419921875000000e+01
3.272940063476562500e+01
2.772830009460449219e+01
3.037639999389648438e+01
3.174139976501464844e+01
3.098439979553222656e+01
2.845750045776367188e+01
3.010580062866210938e+01
2.979780006408691406e+01
3.553030014038085938e+01
3.015920066833496094e+01
3.173830032348632812e+01
2.833919906616210938e+01
3.361640167236328125e+01
2.777420043945312500e+01
3.210779953002929688e+01
3.365169906616210938e+01
2.905669975280761719e+01
3.206280136108398438e+01
2.875670051574707031e+01
3.181110000610351562e+01
2.802389907836914062e+01
2.713940048217773438e+01
2.967779922485351562e+01
3.090719985961914062e+01
3.364609909057617188e+01
3.316780090332031250e+01
2.947060012817382812e+01
3.315779876708984375e+01
3.107169914245605469e+01
3.005920028686523438e+01
3.074250030517578125e+01
2.967530059814453125e+01
3.254029846191406250e+01
3.113330078125000000e+01
3.170030021667480469e+01
3.570000076293945312e+01
3.421920013427734375e+01
2.971920013427734375e+01
3.367440032958984375e+01
3.141670036315917969e+01
3.418920135498046875e+01
3.427610015869140625e+01
2.637689971923828125e+01
2.953330039978027344e+01
3.271360015869140625e+01
3.270999908447265625e+01
3.633720016479492188e+01
3.107810020446777344e+01
3.274829864501953125e+01
3.744029998779296875e+01
3.761309814453125000e+01
3.728279876708984375e+01
4.154809951782226562e+01
3.928720092773437500e+01
4.016780090332031250e+01
3.776860046386718750e+01
4.102220153808593750e+01
3.896640014648437500e+01
4.028419876098632812e+01
3.899060058593750000e+01
3.837060165405273438e+01
4.049169921875000000e+01
3.702859878540039062e+01
4.182500076293945312e+01
3.956079864501953125e+01
4.174560165405273438e+01
3.925830078125000000e+01
3.845000076293945312e+01
3.857440185546875000e+01
3.779809951782226562e+01
4.104280090332031250e+01
3.971220016479492188e+01
4.124420166015625000e+01
3.782389831542968750e+01
3.784970092773437500e+01
3.876190185546875000e+01
3.710689926147460938e+01
3.891389846801757812e+01
3.924530029296875000e+01
3.968470001220703125e+01
4.054529953002929688e+01
4.007970046997070312e+01
3.896670150756835938e+01
4.052780151367187500e+01
4.035969924926757812e+01
4.042689895629882812e+01
4.072060012817382812e+01
4.152500152587890625e+01
3.720830154418945312e+01
4.446810150146484375e+01
4.338470077514648438e+01
4.398329925537109375e+01
4.395719909667968750e+01
4.490940093994140625e+01
4.441999816894531250e+01
4.462639999389648438e+01
4.407249832153320312e+01
3.720169830322265625e+01
3.770920181274414062e+01
3.709249877929687500e+01
3.803250122070312500e+01
3.845529937744140625e+01
3.658689880371093750e+01
3.732640075683593750e+01
3.831669998168945312e+01
3.729919815063476562e+01
3.799689865112304688e+01
3.779499816894531250e+01
3.908779907226562500e+01
3.690330123901367188e+01
3.673809814453125000e+01
3.823220062255859375e+01
3.697689819335937500e+01
3.818140029907226562e+01
3.730170059204101562e+01
3.890359878540039062e+01
4.696580123901367188e+01
4.871780014038085938e+01
4.897750091552734375e+01
4.716939926147460938e+01
4.741439819335937500e+01
4.672000122070312500e+01
4.896720123291015625e+01
4.718560028076171875e+01
4.854719924926757812e+01
4.854669952392578125e+01
4.737060165405273438e+01
4.765029907226562500e+01
4.631529998779296875e+01
4.696920013427734375e+01
4.797529983520507812e+01
4.795579910278320312e+01
4.580810165405273438e+01
4.621110153198242188e+01
4.636750030517578125e+01
4.674919891357421875e+01
4.615060043334960938e+01
4.713579940795898438e+01
4.891139984130859375e+01
4.732860183715820312e+01
4.861169815063476562e+01
4.646860122680664062e+01
4.811389923095703125e+01
4.811610031127929688e+01
4.675640106201171875e+01
4.665330123901367188e+01
4.711389923095703125e+01
4.708940124511718750e+01
4.765000152587890625e+01
4.849580001831054688e+01
4.754140090942382812e+01
4.762170028686523438e+01
4.835110092163085938e+01
4.632360076904296875e+01
4.567779922485351562e+01
4.609999847412109375e+01
4.764780044555664062e+01
4.742470169067382812e+01
4.775690078735351562e+01
4.845389938354492188e+01
3.897999954223632812e+01
3.920470046997070312e+01
3.893389892578125000e+01
3.785639953613281250e+01
3.954359817504882812e+01
3.940190124511718750e+01
3.910309982299804688e+01
3.866669845581054688e+01
3.757440185546875000e+01
3.880080032348632812e+01
4.027529907226562500e+01
3.767309951782226562e+01
3.852780151367187500e+01
